./main --alphabet=BRG --data=/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/ --param=8.0 --threads=12 --top=10000 --time=20m
-26.3577	"/RB,GB//RB,GB/,/RB,GB/,/RB,GB/,G/RB,GB/,G/G"
-26.3577	"/RB,GB//RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/,G/G"
-26.3577	"/RB,GB/,/RB,GB//RB,GB/,/RB,GB/,/RB,GB/,G/G"
-26.3577	"/RB,GB/,/RB,GB//RB,GB/,/RB,GB/,G/RB,GB/,G/G"
-26.357	"/RB,GB/,/RB,GB/,/RB,GB///RB,GB/,G//RB,GB/,G/"
-26.357	"/RB,GB/,/RB,GB/,/RB,GB//RB,GB/,//RB,GB/,G/"
-26.357	"/RB,GB/,/RB,GB/,//RB,GB/,G//RB,GB///RB,GB/,G/"
-26.357	"/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/,//RB,GB//"
-26.3245	"/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB///RB,GB/B,B/B"
-26.3245	"/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/,//RB,GB/B/B"
-26.3245	"/RB,GB/,/RB,GB///RB,GB/,G//RB,GB/,G/G/RB,GB/,GG/GG"
-26.3245	"/RB,GB/,/RB,GB///RB,GB/,G/G/RB,GB/,GG/G/RB,GB/,GG/GG"
-26.3245	"/RB,GB/,/RB,GB//RB,GB/,//RB,GB/,G/G/RB,GB/,GG/GG"
-26.3245	"/RB,GB/,/RB,GB/,/RB,GB///RB,GB/,G/G/RB,GB/,GG/GG"
-26.3245	"/RB,GB/,/RB,GB/,//RB,GB/G/G/RB,GB/,GG/GG/RB,GB/,GGG/GGG"
-26.3245	"/RB,GB/,/RB,GB/,//RB,GB/G/G/RB,GB/,GG/G/RB,GB/,GG/GG"
-26.3245	"/RB,GB/,/RB,GB/,//RB,GB/G//RB,GB/,G/G/RB,GB/,GG/GG"
-26.3245	"/RB,GB/,/RB,GB/,//RB,GB/G//RB,GB/,G//RB,GB/,G/G"
-26.3245	"/RB,GB//RB,GB/,//RB,GB/,G//RB,GB/,G/G/RB,GB/,GG/GG"
-26.3245	"/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/,//RB,GB/G/G"
-26.3245	"/RB,GB/,//RB,GB/,G//RB,GB/G/G/RB,GB/,GG/GG/RB,GB/,GGG/GGG"
-26.3245	"/RB,GB/,/RB,GB/,//RB,GB/,G//RB,GB/,G//RB,GB/G/G"
-26.3245	"/RB,GB/,//RB,GB/,G//RB,GB/,G//RB,GB/G/G/RB,GB/,GG/GG"
-26.3245	"/RB,GB/,//RB,GB/,G//RB,GB/,G/G/RB,GB/,GG/G/RB,GB/GG/GG"
-26.3245	"/RB,GB/,//RB,GB/,G//RB,GB/,G/G/RB,GB/GG/G/RB,GB/,GG/GG"
-26.3245	"/RB,GB/,//RB,GB/,G//RB,GB/G//RB,GB/,G/G/RB,GB/,GG/GG"
-26.3245	"/RB,GB/,//RB,GB/,G//RB,GB/G/G/RB,GB/,GG/G/RB,GB/,GG/GG"
-26.3245	"/RB,GB/,//RB,GB/G/G/RB,GB/,GG/GG/RB,GB/,GGG/GG/RB,GB/,GGG/GGG"
-26.3245	"/RB,GB/,//RB,GB/G/G/RB,GB/,GG/G/RB,GB/,GG/GG/RB,GB/,GGG/GGG"
-26.3245	"/RB,GB/,//RB,GB/G//RB,GB/,G/G/RB,GB/,GG/G/RB,GB/,GG/GG"
-26.3245	"/RB,GB/,//RB,GB/G//RB,GB/,G//RB,GB/,G/G/RB,GB/,GG/GG"
-26.3245	"/RB,GB//RB,GB/,//RB,GB/,G/G/RB,GB/,GG/GG/RB,GB/,GGG/GGG"
-26.3245	"/RB,GB/,//RB,GB/,G/G/RB,GB/,GG/G/RB,GB/,GG/G/RB,GB/GG/GG"
-26.3245	"/RB,GB/,//RB,GB/G//RB,GB/,G//RB,GB/,G//RB,GB/,G/G"
-26.3245	"/RB,GB/,//RB,GB/,G/G/RB,GB/,GG/G/RB,GB/,GG/GG/RB,GB/GGG/GGG"
-26.3245	"/RB,GB/,//RB,GB/,G/G/RB,GB/,GG/G/RB,GB/GG/G/RB,GB/,GG/GG"
-26.3245	"/RB,GB/,//RB,GB/,G/G/RB,GB/,GG/G/RB,GB/GG/GG/RB,GB/,GGG/GGG"
-26.3245	"/RB,GB/,//RB,GB/,G/G/RB,GB/,GG/GG/RB,GB/,GGG/GGG/RB,GB/GGGG/GGGG"
-26.3245	"/RB,GB/,//RB,GB/,G/G/RB,GB/GG/G/RB,GB/,GG/GG/RB,GB/,GGG/GGG"
-26.3245	"/RB,GB/,//RB,GB/,G/G/RB,GB/GG/GG/RB,GB/,GGG/GG/RB,GB/,GGG/GGG"
-26.3245	"/RB,GB//RB,GB/,/RB,GB/,//RB,GB/,G/G/RB,GB/,GG/GG"
-26.3245	"/RB,GB/,//RB,GB/,G/G/RB,GB/GG/GG/RB,GB/,GGG/GGG/RB,GB/,GGGG/GGGG"
-26.3245	"/RB,GB/,//RB,GB/,G//RB,GB/,G//RB,GB/G//RB,GB/,G/G"
-26.3245	"/RB,GB///RB,GB/,G//RB,GB/,G//RB,GB/,G/G/RB,GB/,GG/GG"
-26.3245	"/RB,GB/,/RB,GB/,//RB,GB/,G/G/RB,GB/GG/G/RB,GB/,GG/GG"
-26.3245	"/RB,GB/,/RB,GB/,//RB,GB/,G/G/RB,GB/,GG/G/RB,GB/GG/GG"
-26.3245	"/RB,GB///RB,GB/,G//RB,GB/,G/G/RB,GB/,GG/G/RB,GB/,GG/GG"
-26.3245	"/RB,GB/,//RB,GB/,G//RB,GB/,G//RB,GB/,G//RB,GB/G/G"
-26.3245	"/RB,GB/,/RB,GB/,//RB,GB/,G//RB,GB/G/G/RB,GB/,GG/GG"
-26.3245	"/RB,GB///RB,GB/,G/G/RB,GB/,GG/G/RB,GB/,GG/GG/RB,GB/,GGG/GGG"
-26.3245	"/RB,GB///RB,GB/,G/G/RB,GB/,GG/GG/RB,GB/,GGG/GG/RB,GB/,GGG/GGG"
-26.3245	"/RB,GB/,/RB,GB/,//RB,GB/,G//RB,GB/G//RB,GB/,G/G"
-26.3245	"/RB,GB/,/RB,GB/,//RB,GB/,G//RB,GB/,G/G/RB,GB/GG/GG"
-26.1761	"/RB,GB//RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/G,G/"
-26.1761	"/RB,GB/,/RB,GB//RB,GB/,/RB,GB/G,G/RB,GB/G,G/"
-26.1761	"/RB,GB//RB,GB/,/RB,GB/,/RB,GB/G,G/RB,GB/G,G/"
-26.1761	"/RB,GB/,/RB,GB//RB,GB/,/RB,GB/,/RB,GB/G,G/"
-26.1761	"/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB//RB,GB/G,G/"
-25.9514	"/RB,GB/,/RB,GB/,B/RB,GB//RB,GB//RB,GB//RB,GB/,B/"
-25.9514	"/RB,GB//RB,GB//RB,GB/,/RB,GB/,/RB,GB//RB,GB/,B/"
-25.9514	"/RB,GB/,B/RB,GB/,/RB,GB//RB,GB/,B/RB,GB//RB,GB//"
-25.9514	"/RB,GB/,B/RB,GB//RB,GB/,/RB,GB//RB,GB//RB,GB/,/"
-25.9514	"/RB,GB/,B/RB,GB//RB,GB//RB,GB//RB,GB/,B/RB,GB/,B/"
-25.9514	"/RB,GB/,B/RB,GB//RB,GB//RB,GB//RB,GB/,/RB,GB/,B/"
-25.9514	"/RB,GB/,/RB,GB//RB,GB//RB,GB//RB,GB/,B/RB,GB/,/"
-25.9514	"/RB,GB//RB,GB/,B/RB,GB//RB,GB/,/RB,GB//RB,GB/,B/"
-25.9514	"/RB,GB//RB,GB/,B/RB,GB//RB,GB/,/RB,GB/,B/RB,GB//"
-25.9514	"/RB,GB/,B/RB,GB//RB,GB//RB,GB//RB,GB/,B/RB,GB/,/"
-25.9514	"/RB,GB//RB,GB/,/RB,GB//RB,GB/,B/RB,GB/,/RB,GB//"
-25.9514	"/RB,GB//RB,GB/,/RB,GB//RB,GB/,B/RB,GB//RB,GB/,B/"
-25.846	"/RB,GB//RB,GB//RB,GB/,G/RB,GB/,G/RB,GB/,/RB,GB//"
-25.846	"/RB,GB/,G/RB,GB/,/RB,GB//RB,GB//RB,GB//RB,GB/,/"
-25.846	"/RB,GB//RB,GB//RB,GB/,G/RB,GB/,G/RB,GB//RB,GB/,/"
-25.846	"/RB,GB//RB,GB/,/RB,GB//RB,GB/,G/RB,GB//RB,GB/,/"
-25.846	"/RB,GB/,G/RB,GB//RB,GB//RB,GB//RB,GB/,/RB,GB/,/"
-25.846	"/RB,GB//RB,GB/,G/RB,GB/,G/RB,GB/,G/RB,GB//RB,GB//"
-25.8131	"/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB//RB,GB/R/G/RB,GB//"
-25.8131	"/RB,GB/,/RB,GB/R/G/RB,GB/R/G/RB,GB/,/RB,GB/R/G/RB,GB/,/"
-25.8131	"/RB,GB/,/RB,GB/,/RB,GB//RB,GB/,/RB,GB//RB,GB/R/G/"
-25.8131	"/RB,GB//RB,GB/R/G/RB,GB/R/G/RB,GB/,/RB,GB/,/RB,GB/,/"
-25.8131	"/RB,GB/,/RB,GB/,/RB,GB/R/G/RB,GB/R/G/RB,GB//RB,GB/,/"
-25.8131	"/RB,GB/,/RB,GB/,/RB,GB/R/G/RB,GB/R/G/RB,GB/,/RB,GB/R/G/"
-25.8131	"/RB,GB/,/RB,GB/,/RB,GB/R/G/RB,GB/R/G/RB,GB/,/RB,GB//"
-25.8131	"/RB,GB/R/G/RB,GB/R/G/RB,GB/R/G/RB,GB/,/RB,GB/,/RB,GB/,/"
-25.8131	"/RB,GB/,/RB,GB/,/RB,GB/R/G/RB,GB//RB,GB//RB,GB/,/"
-25.8131	"/RB,GB/,/RB,GB/,/RB,GB/R/G/RB,GB/,/RB,GB//RB,GB/R/G/"
-25.8131	"/RB,GB/,/RB,GB/,/RB,GB/R/G/RB,GB/,/RB,GB//RB,GB//"
-25.8131	"/RB,GB/,/RB,GB/,/RB,GB//RB,GB/R/G/RB,GB/,/RB,GB/R/G/"
-25.8131	"/RB,GB//RB,GB/R/G/RB,GB//RB,GB/,/RB,GB/,/RB,GB/,/"
-25.8131	"/RB,GB/,/RB,GB/,/RB,GB//RB,GB/,/RB,GB/R/G/RB,GB//"
-25.8131	"/RB,GB/,/RB,GB/,/RB,GB//RB,GB/R/G/RB,GB//RB,GB/,/"
-25.8131	"/RB,GB//RB,GB//RB,GB/R/G/RB,GB/,/RB,GB/,/RB,GB/,/"
-25.8131	"/RB,GB/R/G/RB,GB/R/G/RB,GB//RB,GB/,/RB,GB/,/RB,GB/,/"
-25.8131	"/RB,GB/,/RB,GB/R/G/RB,GB/,/RB,GB/,/RB,GB/R/G/RB,GB/R/G/"
-25.8131	"/RB,GB/,/RB,GB/R/G/RB,GB/,/RB,GB//RB,GB//RB,GB/,/"
-25.8131	"/RB,GB/,/RB,GB/R/G/RB,GB/,/RB,GB/R/G/RB,GB/,/RB,GB//"
-25.8131	"/RB,GB/,/RB,GB//RB,GB/R/G/RB,GB/,/RB,GB/,/RB,GB/R/G/"
-25.8131	"/RB,GB/,/RB,GB/R/G/RB,GB//RB,GB/,/RB,GB/,/RB,GB//"
-25.8131	"/RB,GB//RB,GB/,/RB,GB/,/RB,GB/R/G/RB,GB//RB,GB/,/"
-25.8131	"/RB,GB//RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/R/G/RB,GB/R/G/"
-25.8131	"/RB,GB//RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/R/G/RB,GB//"
-25.8131	"/RB,GB/,/RB,GB/R/G/RB,GB//RB,GB/,/RB,GB/,/RB,GB/R/G/"
-25.8131	"/RB,GB/,/RB,GB//RB,GB//RB,GB/,/RB,GB/R/G/RB,GB/,/"
-25.8131	"/RB,GB/R/G/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB//RB,GB//"
-25.8131	"/RB,GB/R/G/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/R/G/RB,GB//"
-25.8131	"/RB,GB/,/RB,GB//RB,GB//RB,GB/,/RB,GB/,/RB,GB/R/G/"
-25.8131	"/RB,GB/R/G/RB,GB/,/RB,GB/,/RB,GB/R/G/RB,GB/,/RB,GB//"
-25.8131	"/RB,GB/R/G/RB,GB/,/RB,GB/R/G/RB,GB/,/RB,GB/,/RB,GB//"
-25.8131	"/RB,GB/R/G/RB,GB/,/RB,GB/R/G/RB,GB/,/RB,GB//RB,GB/,/"
-25.8131	"/RB,GB/R/G/RB,GB/R/G/RB,GB/,/RB,GB/,/RB,GB/R/G/RB,GB/,/"
-25.8131	"/RB,GB/,/RB,GB/R/G/RB,GB/R/G/RB,GB/R/G/RB,GB/,/RB,GB/,/"
-25.8131	"/RB,GB/R/G/RB,GB//RB,GB/R/G/RB,GB/,/RB,GB/,/RB,GB/,/"
-25.8131	"/RB,GB/R/G/RB,GB//RB,GB/,/RB,GB//RB,GB/,/RB,GB/,/"
-25.8131	"/RB,GB/R/G/RB,GB//RB,GB/,/RB,GB/,/RB,GB/R/G/RB,GB/,/"
-25.8131	"/RB,GB/,/RB,GB//RB,GB/,/RB,GB/,/RB,GB/R/G/RB,GB/R/G/"
-25.8131	"/RB,GB/R/G/RB,GB//RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/R/G/"
-25.8131	"/RB,GB/,/RB,GB/R/G/RB,GB/R/G/RB,GB/,/RB,GB/,/RB,GB/R/G/"
-25.8131	"/RB,GB/,/RB,GB/R/G/RB,GB//RB,GB//RB,GB/,/RB,GB/,/"
-25.8131	"/RB,GB/R/G/RB,GB//RB,GB/,/RB,GB/,/RB,GB/,/RB,GB//"
-25.8131	"/RB,GB/,/RB,GB/R/G/RB,GB//RB,GB/,/RB,GB/R/G/RB,GB/,/"
-25.8131	"/RB,GB/R/G/RB,GB/,/RB,GB/R/G/RB,GB/,/RB,GB/R/G/RB,GB/,/"
-25.8131	"/RB,GB/,/RB,GB//RB,GB/,/RB,GB/R/G/RB,GB/,/RB,GB//"
-25.6639	"/RB,GB/,/RB,GB//RB,GB/,//RB,GB/,G//RB,GB/,G/"
-25.6639	"/RB,GB/,/RB,GB/,/RB,GB/,//RB,GB/,G//RB,GB//"
-25.6639	"/RB,GB/,/RB,GB/,//RB,GB/,G//RB,GB/,G//RB,GB//"
-25.6639	"/RB,GB/,/RB,GB/,/RB,GB/,//RB,GB///RB,GB/,G/"
-25.6639	"/RB,GB//RB,GB/,/RB,GB/,//RB,GB/,G//RB,GB/,G/"
-25.5837	"/RB,GB/,G/RB,GB/,/RB,GB//RB,GB/,/RB,GB//RB,GB//"
-25.5837	"/RB,GB//RB,GB/,/RB,GB//RB,GB//RB,GB/,G/RB,GB/,G/"
-25.5837	"/RB,GB//RB,GB/,/RB,GB/,/RB,GB//RB,GB/,G/RB,GB//"
-25.5837	"/RB,GB//RB,GB/,G/RB,GB/,G/RB,GB//RB,GB/,G/RB,GB//"
-25.5837	"/RB,GB//RB,GB//RB,GB/,/RB,GB/,G/RB,GB/,/RB,GB//"
-25.5837	"/RB,GB//RB,GB//RB,GB//RB,GB/,/RB,GB/,G/RB,GB/,/"
-25.5837	"/RB,GB//RB,GB//RB,GB/,/RB,GB/,G/RB,GB//RB,GB/,G/"
-25.2598	"/RB,GB/,/RB,GB/,/RB,GB///RB,GB/R,//RB,GB/R,/R"
-25.2598	"/RB,GB/,/RB,GB/,/RB,GB//RB,GB/,//RB,GB/R,/R"
-25.2591	"/RB,GB//RB,GB/,/RB,GB/,G/RB,GB/,G/RB,GB/,G/G"
-25.2591	"/RB,GB/,/RB,GB/,/RB,GB/,G/RB,GB//RB,GB/,G/G"
-25.2591	"/RB,GB/,/RB,GB/,/RB,GB/,G/RB,GB/,G/RB,GB//G"
-25.2584	"/RB,GB/,/RB,GB///RB,GB/,G//RB,GB/,G//RB,GB/,G/"
-25.2584	"/RB,GB//RB,GB/,//RB,GB/,G//RB,GB/,G//RB,GB/,G/"
-25.2584	"/RB,GB/,/RB,GB/,//RB,GB///RB,GB/,G//RB,GB/,G/"
-25.1544	"/RB,GB/,/RB,GB//RB,GB/,/RB,GB/,//RB,GB/,R/R"
-25.1544	"/RB,GB//RB,GB/,/RB,GB/,/RB,GB/,//RB,GB/,R/R"
-25.0774	"/RB,GB/,/RB,GB/,/RB,GB/G,G/RB,GB/G,G/RB,GB//"
-25.0774	"/RB,GB/,/RB,GB/,/RB,GB/G,G/RB,GB//RB,GB/G,G/"
-25.0774	"/RB,GB//RB,GB/,/RB,GB/G,G/RB,GB/G,G/RB,GB/G,G/"
-24.7483	"/RB,GB/,/RB,GB/,G/RB,GB/,G/RB,GB//RB,GB/,G/G"
-24.7483	"/RB,GB/,/RB,GB/,G/RB,GB/,G/RB,GB/,G/RB,GB//G"
-24.7483	"/RB,GB//RB,GB/,G/RB,GB/,G/RB,GB/,G/RB,GB/,G/G"
-24.7476	"/RB,GB/,//RB,GB/,G//RB,GB///RB,GB/,G//RB,GB/,G/"
-24.7474	"/RB,GB//RB,GB//RB,GB/,R/RB,GB/,R/RB,GB//RB,GB/,/"
-24.7474	"/RB,GB/,R/RB,GB//RB,GB/,/RB,GB//RB,GB//RB,GB/,/"
-24.7474	"/RB,GB//RB,GB/,R/RB,GB/,R/RB,GB/,R/RB,GB//RB,GB//"
-24.7474	"/RB,GB//RB,GB/,/RB,GB//RB,GB/,R/RB,GB//RB,GB/,/"
-24.7474	"/RB,GB/,R/RB,GB/,/RB,GB//RB,GB//RB,GB//RB,GB/,/"
-24.7474	"/RB,GB/,/RB,GB/,R/RB,GB//RB,GB//RB,GB//RB,GB/,R/"
-24.7474	"/RB,GB/,R/RB,GB/,/RB,GB//RB,GB/,R/RB,GB//RB,GB//"
-24.7474	"/RB,GB/,R/RB,GB//RB,GB//RB,GB//RB,GB/,/RB,GB/,R/"
-24.664	"/RB,GB/,G/RB,GB/,/RB,GB//RB,GB/,G/RB,GB//RB,GB//"
-24.664	"/RB,GB/,/RB,GB/,G/RB,GB//RB,GB//RB,GB//RB,GB/,G/"
-24.664	"/RB,GB/,G/RB,GB//RB,GB/,/RB,GB//RB,GB/,/RB,GB//"
-24.664	"/RB,GB/,/RB,GB/,/RB,GB//RB,GB//RB,GB//RB,GB/,G/"
-24.664	"/RB,GB//RB,GB/,/RB,GB//RB,GB/,/RB,GB//RB,GB/,G/"
-24.664	"/RB,GB//RB,GB/,G/RB,GB/,/RB,GB/,G/RB,GB//RB,GB//"
-24.664	"/RB,GB//RB,GB//RB,GB//RB,GB/,/RB,GB/,G/RB,GB/,G/"
-24.664	"/RB,GB//RB,GB/,/RB,GB/,G/RB,GB//RB,GB/,/RB,GB//"
-24.664	"/RB,GB/,G/RB,GB//RB,GB//RB,GB/,G/RB,GB/,/RB,GB//"
-24.664	"/RB,GB//RB,GB/,/RB,GB/,G/RB,GB/,G/RB,GB//RB,GB//"
-24.664	"/RB,GB/,G/RB,GB//RB,GB/,/RB,GB//RB,GB//RB,GB/,/"
-24.664	"/RB,GB/,G/RB,GB//RB,GB//RB,GB//RB,GB/,/RB,GB/,G/"
-24.664	"/RB,GB/,/RB,GB//RB,GB/,G/RB,GB/,G/RB,GB//RB,GB//"
