./main --alphabet=BRG --data=G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR --param=6.0 --threads=12 --top=10000 --time=20m
-21.9792	"G/G/G/G/G/,/RR/RR,G/,/RR,G/,/RR/RR/RR,G/,/RR/RR,G/,/RR"
-21.9792	"G/G/G/G/G/,/RR/RR,G/,/RR,G/,/RR/RR,G/,/RR/RR,G/,/RR/RR"
-21.9792	"G/G/G/G/G/,/RR/RR,G/,/RR,G/,/RR/RR,G/,/RR,G/,/RR/RR/RR"
-21.9792	"G/G/G/G/G/,/RR,G/,/RR,G/,/RR/RR/RR,G/,/RR/RR/RR,G/,/RR"
-21.9792	"G/G/G/G/G/,/RR,G/,/RR,G/,/RR,G/,/RR/RR/RR,G/,/RR/RR/RR"
-21.3845	"G/,/RR,B/RR,B/RR,B/RR,B/RR,B/RR,B/RR,B/RR,B/RR"
-21.32	"G/,/RR,R/RR,R/RR,R/RR,R/RR,R/RR,R/RR,R/RR,R/RR"
-21.32	"G/,/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR"
-20.9071	"G/,/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR"
-20.9071	"G/,/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR"
-20.9071	"G/,/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR"
-20.9071	"G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR"
-20.9071	"G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR"
-20.9071	"G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR"
-20.9071	"G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/,/RR"
-20.9071	"G/,/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR"
-20.9071	"G/,/RR,G/G/RR,G/,/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR"
-20.9071	"G/,/RR,G/,/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR"
-20.9071	"G/,/RR,G/G/RR,G/G/RR,G/,/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR"
-20.9071	"G/,/RR,G/G/RR,G/G/RR,G/G/RR,G/,/RR,G/G/RR,G/G/RR,G/G/RR"
-20.9071	"G/,/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/,/RR,G/G/RR"
-20.9071	"G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/,/RR"
-20.9071	"G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR"
-20.9071	"G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR"
-20.9071	"G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR"
-20.9071	"G/,/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR"
-20.9071	"G/,/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR"
-20.9071	"G/,/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/,/RR,G/G/RR,G/G/RR"
-20.9071	"G/,/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/,/RR"
-20.8816	"G/,/RR,G//RR,G//RR,G//RR,G//RR,G//RR,G//RR,G//RR,G//RR"
-20.5929	"G/G/G/G/,/RR,G/,/RR/RR/RR,G/,/RR,G/,/RR,G/,/RR/RR"
-20.5929	"G/G/G/G/,/RR,G/,/RR/RR,G/,/RR/RR/RR,G/,/RR,G/,/RR"
-20.5929	"G/G/G/G/,/RR/RR/RR/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR"
-20.5929	"G/G/G/G/,/RR,G/,/RR/RR/RR,G/,/RR,G/,/RR/RR,G/,/RR"
-20.5929	"G/G/G/G/,/RR,G/,/RR/RR/RR,G/,/RR/RR,G/,/RR,G/,/RR"
-20.5929	"G/G/G/G/,/RR,G/,/RR/RR/RR/RR,G/,/RR,G/,/RR,G/,/RR"
-20.5929	"G/G/G/G/,/RR/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR/RR/RR"
-20.5929	"G/G/G/G/,/RR,G/,/RR,G/,/RR/RR,G/,/RR/RR/RR,G/,/RR"
-20.5929	"G/G/G/G/,/RR/RR,G/,/RR,G/,/RR,G/,/RR/RR,G/,/RR/RR"
-20.5929	"G/G/G/G/,/RR/RR,G/,/RR,G/,/RR,G/,/RR/RR/RR,G/,/RR"
-20.5929	"G/G/G/G/,/RR/RR,G/,/RR,G/,/RR/RR,G/,/RR,G/,/RR/RR"
-20.5929	"G/G/G/G/,/RR/RR,G/,/RR,G/,/RR/RR,G/,/RR/RR,G/,/RR"
-20.5929	"G/G/G/G/,/RR/RR,G/,/RR,G/,/RR/RR/RR,G/,/RR,G/,/RR"
-20.5929	"G/G/G/G/,/RR/RR,G/,/RR/RR,G/,/RR,G/,/RR,G/,/RR/RR"
-20.5929	"G/G/G/G/,/RR/RR,G/,/RR/RR,G/,/RR,G/,/RR/RR,G/,/RR"
-20.5929	"G/G/G/G/,/RR/RR,G/,/RR/RR,G/,/RR/RR,G/,/RR,G/,/RR"
-20.5929	"G/G/G/G/,/RR/RR,G/,/RR/RR/RR,G/,/RR,G/,/RR,G/,/RR"
-20.5929	"G/G/G/G/,/RR/RR/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR/RR"
-20.5929	"G/G/G/G/,/RR/RR/RR,G/,/RR/RR,G/,/RR,G/,/RR,G/,/RR"
-20.5929	"G/G/G/G/,/RR/RR/RR,G/,/RR,G/,/RR/RR,G/,/RR,G/,/RR"
-20.5929	"G/G/G/G/,/RR/RR/RR,G/,/RR,G/,/RR,G/,/RR/RR,G/,/RR"
-20.5929	"G/,G/,G/,G/,G/,/RR/RR,G/,/RR/RR/RR/RR,G/,/RR"
-20.5929	"G/G/G/G/,/RR,G/,/RR,G/,/RR,G/,/RR/RR/RR,G/,/RR/RR"
-20.5929	"G/G/G/G/,/RR,G/,/RR/RR,G/,/RR/RR,G/,/RR/RR,G/,/RR"
-20.5929	"G/G/G/G/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR/RR/RR/RR"
-20.5929	"G/,G/,G/,G/,G/,/RR/RR/RR/RR/RR,G/,/RR,G/,/RR"
-20.5929	"G/,G/,G/,G/,G/,/RR/RR/RR/RR,G/,/RR/RR,G/,/RR"
-20.5929	"G/,G/,G/,G/,G/,/RR/RR/RR/RR,G/,/RR,G/,/RR/RR"
-20.5929	"G/,G/,G/,G/,G/,/RR/RR/RR,G/,/RR/RR/RR,G/,/RR"
-20.5929	"G/,G/,G/,G/,G/,/RR/RR/RR,G/,/RR/RR,G/,/RR/RR"
-20.5929	"G/,G/,G/,G/,G/,/RR/RR/RR,G/,/RR,G/,/RR/RR/RR"
-20.5929	"G/G/G/G/,/RR,G/,/RR,G/,/RR,G/,/RR/RR,G/,/RR/RR/RR"
-20.5929	"G/,G/,G/,G/,G/,/RR/RR,G/,/RR/RR/RR,G/,/RR/RR"
-20.5929	"G/,G/,G/,G/,G/,/RR/RR,G/,/RR/RR,G/,/RR/RR/RR"
-20.5929	"G/,G/,G/,G/,G/,/RR/RR,G/,/RR,G/,/RR/RR/RR/RR"
-20.5929	"G/,G/,G/,G/,G/,/RR,G/,/RR/RR/RR/RR/RR,G/,/RR"
-20.5929	"G/,G/,G/,G/,G/,/RR,G/,/RR/RR/RR/RR,G/,/RR/RR"
-20.5929	"G/,G/,G/,G/,G/,/RR,G/,/RR,G/,/RR/RR/RR/RR/RR"
-20.5929	"G/,G/,G/,G/,G/,/RR,G/,/RR/RR,G/,/RR/RR/RR/RR"
-20.5929	"G/,G/,G/,G/,G/,/RR,G/,/RR/RR/RR,G/,/RR/RR/RR"
-20.5929	"G/G/G/G/,/RR,G/,/RR,G/,/RR,G/,/RR/RR/RR/RR,G/,/RR"
-20.5929	"G/G/G/G/,/RR,G/,/RR/RR,G/,/RR/RR,G/,/RR,G/,/RR/RR"
-20.5929	"G/G/G/G/,/RR,G/,/RR/RR,G/,/RR,G/,/RR/RR/RR,G/,/RR"
-20.5929	"G/G/G/G/,/RR,G/,/RR/RR,G/,/RR,G/,/RR/RR,G/,/RR/RR"
-20.5929	"G/G/G/G/,/RR,G/,/RR/RR,G/,/RR,G/,/RR,G/,/RR/RR/RR"
-20.5929	"G/G/G/G/,/RR,G/,/RR,G/,/RR/RR/RR/RR,G/,/RR,G/,/RR"
-20.5929	"G/G/G/G/,/RR,G/,/RR,G/,/RR/RR/RR,G/,/RR/RR,G/,/RR"
-20.5929	"G/G/G/G/,/RR,G/,/RR,G/,/RR/RR/RR,G/,/RR,G/,/RR/RR"
-20.5929	"G/G/G/G/,/RR,G/,/RR,G/,/RR/RR,G/,/RR/RR,G/,/RR/RR"
-20.5929	"G/G/G/G/,/RR,G/,/RR,G/,/RR/RR,G/,/RR,G/,/RR/RR/RR"
-20.5929	"G/,/RR,G/,/RR/RR,G/,/RR,G/,/RR/RR/RR,G/,/RR/RR"
-20.5929	"G/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR/RR/RR/RR/RR"
-20.5929	"G/,/RR,G/,/RR,G/,/RR,G/,/RR/RR/RR,G/,/RR/RR/RR"
-20.5929	"G/,/RR,G/,/RR,G/,/RR/RR/RR,G/,/RR/RR,G/,/RR/RR"
-20.5929	"G/,/RR,G/,/RR,G/,/RR,G/,/RR/RR/RR/RR,G/,/RR/RR"
-20.5929	"G/,/RR,G/,/RR/RR,G/,/RR,G/,/RR,G/,/RR/RR/RR/RR"
-20.5929	"G/,/RR,G/,/RR/RR,G/,/RR,G/,/RR/RR,G/,/RR/RR/RR"
-20.5929	"G/,/RR,G/,/RR,G/,/RR/RR/RR,G/,/RR,G/,/RR/RR/RR"
-20.5929	"G/,/RR,G/,/RR,G/,/RR/RR,G/,/RR/RR/RR,G/,/RR/RR"
-20.5929	"G/,/RR,G/,/RR,G/,/RR/RR,G/,/RR/RR,G/,/RR/RR/RR"
-20.5929	"G/,/RR,G/,/RR,G/,/RR/RR,G/,/RR,G/,/RR/RR/RR/RR"
-19.9982	"G/,/RR,G/,/RR,B/RR,B/RR,B/RR,B/RR,B/RR,B/RR"
-19.9982	"G/,/RR,B/RR,B/RR,B/RR,G/,/RR,B/RR,B/RR,B/RR"
-19.9982	"G/,/RR,B/RR,G/,/RR,B/RR,B/RR,B/RR,B/RR,B/RR"
-19.9982	"G/,/RR,B/RR,B/RR,G/,/RR,B/RR,B/RR,B/RR,B/RR"
-19.9982	"G/,/RR,B/RR,B/RR,B/RR,B/RR,B/RR,B/RR,G/,/RR"
-19.9982	"G/,/RR,B/RR,B/RR,B/RR,B/RR,B/RR,G/,/RR,B/RR"
-19.9982	"G/,/RR,B/RR,B/RR,B/RR,B/RR,G/,/RR,B/RR,B/RR"
-19.9337	"G/,/RR,G/,/RR,R/RR,R/RR,R/RR,R/RR,R/RR,R/RR"
-19.9337	"G/,/RR,R/RR,R/RR,R/RR,R/RR,R/RR,R/RR,G/,/RR"
-19.9337	"G/,/RR,R/RR,R/RR,R/RR,R/RR,R/RR,G/,/RR,R/RR"
-19.9337	"G/,/RR,R/RR,R/RR,R/RR,R/RR,G/,/RR,R/RR,R/RR"
-19.9337	"G/,/RR,R/RR,R/RR,R/RR,G/,/RR,R/RR,R/RR,R/RR"
-19.9337	"G/,/RR,R/RR,R/RR,G/,/RR,R/RR,R/RR,R/RR,R/RR"
-19.9337	"G/,/RR,R/RR,G/,/RR,R/RR,R/RR,R/RR,R/RR,R/RR"
-19.9337	"G/,/RR,G/RR,G/RR,G/RR,G/RR,G/,/RR,G/RR,G/RR"
-19.9337	"G/,/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/,/RR,G/RR"
-19.9337	"G/,/RR,G/RR,G/RR,G/,/RR,G/RR,G/RR,G/RR,G/RR"
-19.9337	"G/,/RR,G/RR,G/RR,G/RR,G/,/RR,G/RR,G/RR,G/RR"
-19.9337	"G/,/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/,/RR"
-19.9337	"G/,/RR,G/RR,G/,/RR,G/RR,G/RR,G/RR,G/RR,G/RR"
-19.9337	"G/,/RR,G/,/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR"
-19.8998	"G/G/G/G/G/,/RR,/RR,G/,/RR,/RR,/RR,G/,/RR,/RR"
-19.8998	"G/G/G/G/G/,/RR,G/,/RR,/RR,/RR,/RR,/RR,G/,/RR"
-19.8998	"G/G/G/G/G/,/RR,/RR,G/,/RR,/RR,/RR,/RR,G/,/RR"
-19.8998	"G/G/G/G/G/,/RR,G/,/RR,/RR,G/,/RR,/RR,/RR,/RR"
-19.8998	"G/G/G/G/G/,/RR,G/,/RR,/RR,/RR,G/,/RR,/RR,/RR"
-19.8998	"G/G/G/G/G/,/RR,G/,/RR,/RR,/RR,/RR,G/,/RR,/RR"
-19.8998	"G/G/G/G/G/,/RR,/RR,G/,/RR,/RR,G/,/RR,/RR,/RR"
-19.8998	"G/G/G/G/G/,/RR,/RR,G/,/RR,G/,/RR,/RR,/RR,/RR"
-19.8998	"G/G/G/G/G/,/RR,/RR,/RR,G/,/RR,G/,/RR,/RR,/RR"
-19.8998	"G/G/G/G/G/,/RR,G/,/RR,G/,/RR,/RR,/RR,/RR,/RR"
-19.8998	"G/G/G/G/G/,/RR,/RR,/RR,G/,/RR,/RR,G/,/RR,/RR"
-19.8998	"G/G/G/G/G/,/RR,/RR,/RR,G/,/RR,/RR,/RR,G/,/RR"
-19.8998	"G/G/G/G/G/,/RR,/RR,/RR,/RR,G/,/RR,G/,/RR,/RR"
-19.8998	"G/G/G/G/G/,/RR,/RR,/RR,/RR,G/,/RR,/RR,G/,/RR"
-19.8998	"G/G/G/G/G/,/RR,/RR,/RR,/RR,/RR,G/,/RR,G/,/RR"
-19.8998	"G/,/RR,G/,/RR,G/,/RR,G/,/RR/RR/RR/RR,G/,/RR"
-19.8998	"G/,/RR,G/,/RR,G/,/RR/RR,G/,/RR/RR/RR,G/,/RR"
-19.8998	"G/,/RR,G/,/RR/RR,G/,/RR,G/,/RR/RR/RR,G/,/RR"
-19.8998	"G/,/RR,G/,/RR,G/,/RR/RR/RR,G/,/RR/RR,G/,/RR"
-19.8998	"G/,/RR,G/,/RR/RR,G/,/RR/RR,G/,/RR/RR,G/,/RR"
-19.8495	"G/,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR"
-19.6957	"G/,/RR,G/,/RR,G/,/RG,G/,/RR,G/,/RG"
-19.6957	"G/,/RG,G/,/RG,G/,/RR,G/,/RR,G/,/RG"
-19.6957	"G/,/RR,G/,/RR,G/,/GR,G/,/GR,G/,/GR"
-19.6957	"G/,/RR,G/,/RR,G/,/GR,G/,/GR,G/,/RR"
-19.6957	"G/,/RR,G/,/RR,G/,/GR,G/,/RR,G/,/GR"
-19.6957	"G/,/RR,G/,/RR,G/,/GR,G/,/RR,G/,/RR"
-19.6957	"G/,/RR,G/,/RR,G/,/RG,G/,/RG,G/,/RG"
-19.6957	"G/,/RR,G/,/RR,G/,/RG,G/,/RG,G/,/RR"
-19.6957	"G/,/RR,G/,/RR,G/,/RG,G/,/RR,G/,/RR"
-19.6957	"G/,/RR,G/,/RR,G/,/RR,G/,/GR,G/,/GR"
-19.6957	"G/,/RR,G/,/RR,G/,/RR,G/,/GR,G/,/RR"
-19.6957	"G/,/RR,G/,/RR,G/,/RR,G/,/RG,G/,/RG"
-19.6957	"G/,/RR,G/,/RR,G/,/RR,G/,/RG,G/,/RR"
-19.6957	"G/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/GR"
-19.6957	"G/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RG"
-19.6957	"G/,/GR,G/,/GR,G/,/RR,G/,/RR,G/,/GR"
-19.6957	"G/,/GR,G/,/RR,G/,/RR,G/,/RR,G/,/GR"
-19.6957	"G/,/GR,G/,/RR,G/,/RR,G/,/GR,G/,/RR"
-19.6957	"G/,/GR,G/,/RR,G/,/RR,G/,/GR,G/,/GR"
-19.6957	"G/,/GR,G/,/RR,G/,/GR,G/,/RR,G/,/RR"
-19.6957	"G/,/GR,G/,/RR,G/,/GR,G/,/RR,G/,/GR"
-19.6957	"G/,/GR,G/,/RR,G/,/GR,G/,/GR,G/,/RR"
-19.6957	"G/,/GR,G/,/RR,G/,/GR,G/,/GR,G/,/GR"
-19.6957	"G/,/GR,G/,/GR,G/,/RR,G/,/RR,G/,/RR"
-19.6957	"G/,/GR,G/,/RR,G/,/RR,G/,/RR,G/,/RR"
-19.6957	"G/,/GR,G/,/GR,G/,/RR,G/,/GR,G/,/RR"
-19.6957	"G/,/GR,G/,/GR,G/,/RR,G/,/GR,G/,/GR"
-19.6957	"G/,/GR,G/,/GR,G/,/GR,G/,/RR,G/,/RR"
-19.6957	"G/,/GR,G/,/GR,G/,/GR,G/,/RR,G/,/GR"
-19.6957	"G/,/GR,G/,/GR,G/,/GR,G/,/GR,G/,/RR"
-19.6957	"G/,/GR,G/,/GR,G/,/GR,G/,/GR,G/,/GR"
-19.6957	"RRRRRG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR"
-19.6957	"GGGGGG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR"
-19.6957	"G/,/RG,G/,/RG,G/,/RG,G/,/RG,G/,/RG"
-19.6957	"G/,/RG,G/,/RG,G/,/RG,G/,/RG,G/,/RR"
-19.6957	"G/,/RG,G/,/RG,G/,/RG,G/,/RR,G/,/RG"
-19.6957	"G/,/RG,G/,/RG,G/,/RG,G/,/RR,G/,/RR"
-19.6957	"G/,/RG,G/,/RG,G/,/RR,G/,/RG,G/,/RG"
-19.6957	"G/,/RG,G/,/RG,G/,/RR,G/,/RG,G/,/RR"
-19.6957	"G/,/RG,G/,/RR,G/,/RR,G/,/RG,G/,/RR"
-19.6957	"G/,/RG,G/,/RG,G/,/RR,G/,/RR,G/,/RR"
-19.6957	"G/,/RG,G/,/RR,G/,/RG,G/,/RG,G/,/RG"
-19.6957	"G/,/RG,G/,/RR,G/,/RG,G/,/RG,G/,/RR"
-19.6957	"G/,/RG,G/,/RR,G/,/RG,G/,/RR,G/,/RG"
-19.6957	"G/,/RG,G/,/RR,G/,/RG,G/,/RR,G/,/RR"
-19.6957	"G/,/RG,G/,/RR,G/,/RR,G/,/RG,G/,/RG"
-19.6957	"G/,/RG,G/,/RR,G/,/RR,G/,/RR,G/,/RG"
-19.6957	"G/,/RG,G/,/RR,G/,/RR,G/,/RR,G/,/RR"
-19.6957	"G/,/RR,G/,/RG,G/,/RG,G/,/RR,G/,/RG"
-19.6957	"G/,/RR,G/,/RG,G/,/RG,G/,/RR,G/,/RR"
-19.6957	"G/,/RR,G/,/RG,G/,/RR,G/,/RG,G/,/RG"
-19.6957	"G/,/RR,G/,/RG,G/,/RR,G/,/RG,G/,/RR"
-19.6957	"G/,/RR,G/,/RG,G/,/RR,G/,/RR,G/,/RG"
-19.6957	"G/,/RR,G/,/GR,G/,/GR,G/,/GR,G/,/GR"
-19.6957	"G/,/RR,G/,/GR,G/,/GR,G/,/GR,G/,/RR"
-19.6957	"G/,/RR,G/,/GR,G/,/GR,G/,/RR,G/,/GR"
-19.6957	"G/,/RR,G/,/RG,G/,/RR,G/,/RR,G/,/RR"
-19.6957	"G/,/RR,G/,/GR,G/,/RR,G/,/GR,G/,/GR"
-19.6957	"G/,/RR,G/,/GR,G/,/GR,G/,/RR,G/,/RR"
-19.6957	"G/,/RR,G/,/GR,G/,/RR,G/,/GR,G/,/RR"
-19.6957	"G/,/RR,G/,/GR,G/,/RR,G/,/RR,G/,/GR"
-19.6957	"G/,/RR,G/,/GR,G/,/RR,G/,/RR,G/,/RR"
-19.6957	"G/,/RR,G/,/RG,G/,/RG,G/,/RG,G/,/RG"
-19.6957	"G/,/RR,G/,/RG,G/,/RG,G/,/RG,G/,/RR"
-19.5208	"G/,/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR"
-19.5208	"G/,/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR,G/,/RR,G/B/RR"
-19.5208	"G/,/RR,G/,/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR"
-19.5208	"G/,/RR,G/,/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR"
-19.5208	"G/,/RR,G/,/RR,G/,/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR"
-19.5208	"G/,/RR,G/B/RR,G/,/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR"
-19.5208	"G/,/RR,G/B/RR,G/,/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR"
-19.5208	"G/,/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR"
-19.5208	"G/,/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/,/RR"
-19.5208	"G/,/RR,G/B/RR,G/B/RR,G/,/RR,G/,/RR,G/B/RR,G/B/RR"
-19.5208	"G/,/RR,G/,/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR"
-19.5208	"G/,/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/,/RR"
-19.5208	"G/,/RR,G/,/RR,G/G/RR,G/,/RR,G/G/RR,G/G/RR,G/G/RR"
-19.5208	"G/,/RR,G/,/RR,G/G/RR,G/G/RR,G/,/RR,G/G/RR,G/G/RR"
-19.5208	"G/,/RR,G/,/RR,G/G/RR,G/G/RR,G/G/RR,G/,/RR,G/G/RR"
-19.5208	"G/,/RR,G/,/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/,/RR"
-19.5208	"G/,/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/,/RR"
-19.5208	"G/,/RR,G/,/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR"
-19.5208	"G/,/RR,G/,/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR"
-19.5208	"G/,/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR"
-19.5208	"G/,/RR,G/G/RR,G/G/RR,G/G/RR,G/,/RR,G/,/RR,G/G/RR"
-19.5208	"G/,/RR,G/,/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR"
-19.5208	"G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/,/RR,G/,/RR"
-19.5208	"G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR,G/,/RR"
-19.5208	"G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/,/RR,G/,/RR,G/R/RR"
-19.5208	"G/,/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR,G/,/RR"
-19.5208	"G/,/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR,G/,/RR,G/R/RR"
-19.5208	"G/,/RR,G/R/RR,G/R/RR,G/,/RR,G/,/RR,G/R/RR,G/R/RR"
-19.5208	"G/,/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/,/RR"
-19.5208	"G/,/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR"
-19.5208	"G/,/RR,G/R/RR,G/,/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR"
-19.5208	"G/,/RR,G/R/RR,G/,/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR"
-19.5208	"G/,/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/,/RR,G/,/RR"
-19.5208	"G/,/RR,G/G/RR,G/G/RR,G/G/RR,G/,/RR,G/G/RR,G/,/RR"
-19.5208	"G/,/RR,G/G/RR,G/G/RR,G/,/RR,G/G/RR,G/G/RR,G/,/RR"
-19.5208	"G/,/RR,G/G/RR,G/G/RR,G/,/RR,G/G/RR,G/,/RR,G/G/RR"
-19.5208	"G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/,/RR,G/,/RR,G/B/RR"
-19.5208	"G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR,G/,/RR"
-19.5208	"G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/,/RR,G/,/RR"
-19.5208	"G/,/RR,G/G/RR,G/,/RR,G/,/RR,G/G/RR,G/G/RR,G/G/RR"
-19.5208	"G/,/RR,G/G/RR,G/,/RR,G/G/RR,G/,/RR,G/G/RR,G/G/RR"
-19.5208	"G/,/RR,G/G/RR,G/,/RR,G/G/RR,G/G/RR,G/,/RR,G/G/RR"
-19.5208	"G/,/RR,G/G/RR,G/,/RR,G/G/RR,G/G/RR,G/G/RR,G/,/RR"
-19.5208	"G/,/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR,G/,/RR"
-19.5208	"G/,/RR,G/G/RR,G/G/RR,G/,/RR,G/,/RR,G/G/RR,G/G/RR"
