./main --alphabet=BRG --data=G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR --param=2.0 --threads=12 --top=10000 --time=20m
-22.0879	"G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/,/RR,G/,/RR,G/G/RR,G/G/RR"
-22.0879	"G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/,/RR,G/G/RR,G/,/RR,G/G/RR"
-22.0879	"G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/,/RR,G/G/RR,G/G/RR,G/,/RR"
-22.0879	"G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/,/RR,G/,/RR,G/G/RR"
-22.0879	"G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/,/RR,G/G/RR,G/,/RR"
-22.0879	"G/,/RR,G/,/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR"
-21.3947	"G/,/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR"
-21.3947	"G/,/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR"
-21.3947	"G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/,/RR"
-21.3947	"G/B/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR"
-21.3947	"G/,/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR"
-21.3947	"G/B/RR,G/,/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR"
-21.3947	"G/B/RR,G/,/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR"
-21.3947	"G/B/RR,G/,/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR"
-21.3947	"G/B/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR"
-21.3947	"G/B/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR"
-21.3947	"G/B/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/,/RR"
-21.3947	"G/B/RR,G/B/RR,G/,/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR"
-21.3947	"G/B/RR,G/B/RR,G/,/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR"
-21.3947	"G/B/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR"
-21.3947	"G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR,G/,/RR"
-21.3947	"G/B/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/,/RR"
-21.3947	"G/B/RR,G/B/RR,G/B/RR,G/,/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR"
-21.3947	"G/B/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR"
-21.3947	"G/B/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR"
-21.3947	"G/B/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/,/RR"
-21.3947	"G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/,/RR,G/,/RR,G/B/RR,G/B/RR"
-21.3947	"G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR,G/,/RR,G/B/RR"
-21.3947	"G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR,G/,/RR"
-21.3947	"G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/,/RR,G/,/RR,G/B/RR"
-21.3947	"G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR"
-21.3947	"G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR"
-21.3947	"G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR"
-21.3947	"G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR,G/,/RR"
-21.3947	"G/R/RR,G/,/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR"
-21.3947	"G/R/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR"
-21.3947	"G/R/RR,G/,/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR"
-21.3947	"G/,/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR"
-21.3947	"G/R/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/,/RR"
-21.3947	"G/R/RR,G/,/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR"
-21.3947	"G/R/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR"
-21.3947	"G/,/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR"
-21.3947	"G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR"
-21.3947	"G/R/RR,G/R/RR,G/,/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR"
-21.3947	"G/R/RR,G/R/RR,G/,/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR"
-21.3947	"G/,/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR"
-21.3947	"G/R/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR"
-21.3947	"G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/,/RR,G/,/RR,G/R/RR"
-21.3947	"G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/,/RR"
-21.3947	"G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR,G/,/RR"
-21.3947	"G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR,G/,/RR,G/R/RR"
-21.3947	"G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/,/RR,G/,/RR,G/R/RR,G/R/RR"
-21.3947	"G/R/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/,/RR"
-21.3947	"G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR"
-21.3947	"G/R/RR,G/R/RR,G/R/RR,G/,/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR"
-21.3947	"G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR"
-21.3947	"G/R/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR"
-21.3947	"G/R/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/,/RR"
-21.3947	"G/R/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR"
-21.3947	"G/R/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR"
-20.7016	"G/,/RR,G/G/RR,G/G/RR,G/G/RR,G/,/RR,G/,/RR,G/G/RR"
-20.7016	"G/,/RR,G/G/RR,G/,/RR,G/G/RR,G/,/RR,G/G/RR,G/G/RR"
-20.7016	"G/,/RR,G/G/RR,G/,/RR,G/,/RR,G/G/RR,G/G/RR,G/G/RR"
-20.7016	"G/,/RR,G/G/RR,G/G/RR,G/,/RR,G/,/RR,G/G/RR,G/G/RR"
-20.7016	"G/,/RR,G/G/RR,G/G/RR,G/G/RR,G/,/RR,G/G/RR,G/,/RR"
-20.7016	"G/,/RR,G/G/RR,G/G/RR,G/,/RR,G/G/RR,G/G/RR,G/,/RR"
-20.7016	"G/,/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/,/RR,G/,/RR"
-20.7016	"G/G/RR,G/,/RR,G/,/RR,G/,/RR,G/G/RR,G/G/RR,G/G/RR"
-20.7016	"G/G/RR,G/,/RR,G/,/RR,G/G/RR,G/,/RR,G/G/RR,G/G/RR"
-20.7016	"G/,/RR,G/G/RR,G/G/RR,G/,/RR,G/G/RR,G/,/RR,G/G/RR"
-20.7016	"G/G/RR,G/,/RR,G/,/RR,G/G/RR,G/G/RR,G/,/RR,G/G/RR"
-20.7016	"G/G/RR,G/,/RR,G/,/RR,G/G/RR,G/G/RR,G/G/RR,G/,/RR"
-20.7016	"G/,/RR,G/G/RR,G/,/RR,G/G/RR,G/G/RR,G/,/RR,G/G/RR"
-20.7016	"G/G/RR,G/,/RR,G/G/RR,G/,/RR,G/,/RR,G/G/RR,G/G/RR"
-20.7016	"G/G/RR,G/,/RR,G/G/RR,G/,/RR,G/G/RR,G/,/RR,G/G/RR"
-20.7016	"G/,/RR,G/G/RR,G/,/RR,G/G/RR,G/G/RR,G/G/RR,G/,/RR"
-20.7016	"G/G/RR,G/,/RR,G/G/RR,G/G/RR,G/,/RR,G/,/RR,G/G/RR"
-20.7016	"G/G/RR,G/G/RR,G/G/RR,G/,/RR,G/G/RR,G/,/RR,G/,/RR"
-20.7016	"G/G/RR,G/G/RR,G/G/RR,G/,/RR,G/,/RR,G/G/RR,G/,/RR"
-20.7016	"G/G/RR,G/G/RR,G/G/RR,G/,/RR,G/,/RR,G/,/RR,G/G/RR"
-20.7016	"G/,/RR,G/,/RR,G/,/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR"
-20.7016	"G/,/RR,G/,/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/,/RR"
-20.7016	"G/G/RR,G/G/RR,G/,/RR,G/G/RR,G/G/RR,G/,/RR,G/,/RR"
-20.7016	"G/,/RR,G/,/RR,G/G/RR,G/G/RR,G/G/RR,G/,/RR,G/G/RR"
-20.7016	"G/G/RR,G/G/RR,G/,/RR,G/G/RR,G/,/RR,G/G/RR,G/,/RR"
-20.7016	"G/G/RR,G/G/RR,G/,/RR,G/G/RR,G/,/RR,G/,/RR,G/G/RR"
-20.7016	"G/G/RR,G/G/RR,G/,/RR,G/,/RR,G/G/RR,G/G/RR,G/,/RR"
-20.7016	"G/G/RR,G/G/RR,G/,/RR,G/,/RR,G/G/RR,G/,/RR,G/G/RR"
-20.7016	"G/G/RR,G/G/RR,G/,/RR,G/,/RR,G/,/RR,G/G/RR,G/G/RR"
-20.7016	"G/,/RR,G/,/RR,G/G/RR,G/G/RR,G/,/RR,G/G/RR,G/G/RR"
-20.7016	"G/,/RR,G/,/RR,G/G/RR,G/,/RR,G/G/RR,G/G/RR,G/G/RR"
-20.7016	"G/G/RR,G/,/RR,G/G/RR,G/G/RR,G/G/RR,G/,/RR,G/,/RR"
-20.7016	"G/G/RR,G/,/RR,G/G/RR,G/G/RR,G/,/RR,G/G/RR,G/,/RR"
-20.7016	"G/G/RR,G/,/RR,G/G/RR,G/,/RR,G/G/RR,G/G/RR,G/,/RR"
-20.6712	"G/G,G/RR,G/G,G/RR/G,G/RR/G,G/RR/G,G/RR/,/RR,G/,/RR"
-20.6712	"G/G,G/RR,G/G,G/RR,G/G,G/RR/G,G/RR/G,G/RR/G,G/RR/,/RR"
-20.6712	"G/G,G/RR,G/G,G/RR/G,G/RR/G,G/RR/G,G/RR,G/G,G/RR/,/RR"
-20.6712	"G/G,G/RR/G,G/RR,G/G,G/RR,G/G,G/RR/G,G/RR/G,G/RR/,/RR"
-20.6712	"G/G,G/RR,G/G,G/RR/G,G/RR,G/G,G/RR/G,G/RR/G,G/RR/,/RR"
-20.6712	"G/G,G/RR,G/G,G/RR/G,G/RR/G,G/RR,G/G,G/RR/G,G/RR/,/RR"
-20.6712	"G/G,G/RR/G,G/RR,G/G,G/RR/G,G/RR,G/G,G/RR/G,G/RR/,/RR"
-20.6712	"G/G,G/RR/G,G/RR,G/G,G/RR/G,G/RR/G,G/RR,G/G,G/RR/,/RR"
-20.6712	"G/G,G/RR/G,G/RR/G,G/RR,G/G,G/RR,G/G,G/RR/G,G/RR/,/RR"
-20.6712	"G/G,G/RR/G,G/RR/G,G/RR,G/G,G/RR/G,G/RR,G/G,G/RR/,/RR"
-20.6712	"G/G,G/RR/G,G/RR/G,G/RR,G/G,G/RR/G,G/RR/,/RR,G/,/RR"
-20.6712	"G/G,G/RR/G,G/RR/G,G/RR/G,G/RR,G/G,G/RR,G/G,G/RR/,/RR"
-20.6712	"G/G,G/RR/G,G/RR/G,G/RR/G,G/RR,G/G,G/RR/,/RR,G/,/RR"
-20.6712	"G/G,G/RR/G,G/RR/G,G/RR/G,G/RR/,/RR,G/,/RR,G/,/RR"
-20.6712	"G/G,G/RR/G,G/RR,G/G,G/RR/G,G/RR/G,G/RR/,/RR,G/,/RR"
-20.1137	"G//RR,G/,/RR,G//RR,G//RR,G/,/RR,G//RR,G//RR,G//RR"
-20.1137	"G//RR,G//RR,G//RR,G//RR,G//RR,G/,/RR,G//RR,G/,/RR"
-20.1137	"G//RR,G//RR,G//RR,G//RR,G//RR,G/,/RR,G/,/RR,G//RR"
-20.1137	"G//RR,G//RR,G/,/RR,G//RR,G//RR,G/,/RR,G//RR,G//RR"
-20.1137	"G//RR,G//RR,G//RR,G//RR,G/,/RR,G//RR,G//RR,G/,/RR"
-20.1137	"G//RR,G//RR,G//RR,G//RR,G/,/RR,G//RR,G/,/RR,G//RR"
-20.1137	"G//RR,G//RR,G/,/RR,G//RR,G//RR,G//RR,G/,/RR,G//RR"
-20.1137	"G//RR,G//RR,G/,/RR,G//RR,G//RR,G//RR,G//RR,G/,/RR"
-20.1137	"G//RR,G//RR,G//RR,G//RR,G/,/RR,G/,/RR,G//RR,G//RR"
-20.1137	"G//RR,G/,/RR,G//RR,G//RR,G//RR,G/,/RR,G//RR,G//RR"
-20.1137	"G//RR,G/,/RR,G/,/RR,G//RR,G//RR,G//RR,G//RR,G//RR"
-20.1137	"G//RR,G//RR,G/,/RR,G/,/RR,G//RR,G//RR,G//RR,G//RR"
-20.1137	"G//RR,G//RR,G//RR,G/,/RR,G//RR,G//RR,G//RR,G/,/RR"
-20.1137	"G//RR,G//RR,G//RR,G/,/RR,G//RR,G//RR,G/,/RR,G//RR"
-20.1137	"G//RR,G//RR,G//RR,G/,/RR,G//RR,G/,/RR,G//RR,G//RR"
-20.1137	"G//RR,G//RR,G//RR,G/,/RR,G/,/RR,G//RR,G//RR,G//RR"
-20.1137	"G//RR,G/,/RR,G//RR,G/,/RR,G//RR,G//RR,G//RR,G//RR"
-20.1137	"G//RR,G//RR,G//RR,G//RR,G//RR,G//RR,G/,/RR,G/,/RR"
-20.1137	"G/,/RR,G//RR,G//RR,G//RR,G//RR,G//RR,G//RR,G/,/RR"
-20.1137	"G/,/RR,G/,/RR,G//RR,G//RR,G//RR,G//RR,G//RR,G//RR"
-20.1137	"G/,/RR,G//RR,G//RR,G//RR,G//RR,G//RR,G/,/RR,G//RR"
-20.1137	"G/,/RR,G//RR,G//RR,G//RR,G//RR,G/,/RR,G//RR,G//RR"
-20.1137	"G//RR,G/,/RR,G//RR,G//RR,G//RR,G//RR,G//RR,G/,/RR"
-20.1137	"G/,/RR,G//RR,G//RR,G//RR,G/,/RR,G//RR,G//RR,G//RR"
-20.1137	"G/,/RR,G//RR,G//RR,G/,/RR,G//RR,G//RR,G//RR,G//RR"
-20.1137	"G/,/RR,G//RR,G/,/RR,G//RR,G//RR,G//RR,G//RR,G//RR"
-20.1137	"G//RR,G//RR,G/,/RR,G//RR,G/,/RR,G//RR,G//RR,G//RR"
-20.1137	"G//RR,G/,/RR,G//RR,G//RR,G//RR,G//RR,G/,/RR,G//RR"
-20.0084	"G/B/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR,G/,/RR,G/,/RR"
-20.0084	"G/B/RR,G/,/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/,/RR"
-20.0084	"G/B/RR,G/,/RR,G/B/RR,G/,/RR,G/,/RR,G/B/RR,G/B/RR"
-20.0084	"G/,/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR,G/,/RR,G/B/RR"
-20.0084	"G/B/RR,G/,/RR,G/,/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR"
-20.0084	"G/B/RR,G/,/RR,G/B/RR,G/,/RR,G/B/RR,G/,/RR,G/B/RR"
-20.0084	"G/B/RR,G/B/RR,G/,/RR,G/B/RR,G/,/RR,G/B/RR,G/,/RR"
-20.0084	"G/B/RR,G/B/RR,G/,/RR,G/B/RR,G/,/RR,G/,/RR,G/B/RR"
-20.0084	"G/B/RR,G/B/RR,G/,/RR,G/,/RR,G/B/RR,G/B/RR,G/,/RR"
-20.0084	"G/B/RR,G/B/RR,G/,/RR,G/,/RR,G/B/RR,G/,/RR,G/B/RR"
-20.0084	"G/B/RR,G/B/RR,G/,/RR,G/,/RR,G/,/RR,G/B/RR,G/B/RR"
-20.0084	"G/B/RR,G/,/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR,G/,/RR"
-20.0084	"G/B/RR,G/,/RR,G/B/RR,G/B/RR,G/,/RR,G/,/RR,G/B/RR"
-20.0084	"G/B/RR,G/,/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR,G/,/RR"
-20.0084	"G/B/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/,/RR,G/,/RR"
-20.0084	"G/B/RR,G/B/RR,G/B/RR,G/,/RR,G/,/RR,G/B/RR,G/,/RR"
-20.0084	"G/,/RR,G/B/RR,G/,/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR"
-20.0084	"G/,/RR,G/B/RR,G/,/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR"
-20.0084	"G/,/RR,G/,/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR"
-20.0084	"G/,/RR,G/,/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR"
-20.0084	"G/,/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR"
-20.0084	"G/,/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR"
-20.0084	"G/,/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/,/RR"
-20.0084	"G/,/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/,/RR"
-20.0084	"G/,/RR,G/B/RR,G/B/RR,G/,/RR,G/,/RR,G/B/RR,G/B/RR"
-20.0084	"G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/,/RR,G/,/RR"
-20.0084	"G/,/RR,G/,/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR"
-20.0084	"G/B/RR,G/,/RR,G/,/RR,G/,/RR,G/B/RR,G/B/RR,G/B/RR"
-20.0084	"G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR,G/,/RR"
-20.0084	"G/,/RR,G/B/RR,G/B/RR,G/B/RR,G/,/RR,G/,/RR,G/B/RR"
-20.0084	"G/,/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR,G/,/RR"
-20.0084	"G/B/RR,G/B/RR,G/B/RR,G/,/RR,G/B/RR,G/,/RR,G/,/RR"
-20.0084	"G/B/RR,G/,/RR,G/,/RR,G/B/RR,G/,/RR,G/B/RR,G/B/RR"
-20.0084	"G/B/RR,G/B/RR,G/B/RR,G/,/RR,G/,/RR,G/,/RR,G/B/RR"
-20.0084	"G/,/RR,G/,/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR"
-20.0084	"G/,/RR,G/,/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR"
-20.0084	"G/,/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR"
-20.0084	"G/,/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/,/RR"
-20.0084	"G/,/RR,G/,/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR"
-20.0084	"G/,/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR,G/,/RR"
-20.0084	"G/R/RR,G/,/RR,G/R/RR,G/,/RR,G/R/RR,G/,/RR,G/R/RR"
-20.0084	"G/R/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR,G/,/RR,G/,/RR"
-20.0084	"G/,/RR,G/R/RR,G/,/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR"
-20.0084	"G/,/RR,G/R/RR,G/,/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR"
-20.0084	"G/R/RR,G/R/RR,G/,/RR,G/,/RR,G/R/RR,G/R/RR,G/,/RR"
-20.0084	"G/R/RR,G/R/RR,G/,/RR,G/,/RR,G/R/RR,G/,/RR,G/R/RR"
-20.0084	"G/,/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR"
-20.0084	"G/R/RR,G/R/RR,G/,/RR,G/,/RR,G/,/RR,G/R/RR,G/R/RR"
-20.0084	"G/,/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/,/RR"
-20.0084	"G/R/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/,/RR,G/,/RR"
-20.0084	"G/R/RR,G/,/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR,G/,/RR"
-20.0084	"G/R/RR,G/,/RR,G/R/RR,G/R/RR,G/,/RR,G/,/RR,G/R/RR"
-20.0084	"G/,/RR,G/R/RR,G/R/RR,G/,/RR,G/,/RR,G/R/RR,G/R/RR"
-20.0084	"G/R/RR,G/,/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR,G/,/RR"
-20.0084	"G/R/RR,G/,/RR,G/R/RR,G/,/RR,G/,/RR,G/R/RR,G/R/RR"
-20.0084	"G/R/RR,G/,/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/,/RR"
-20.0084	"G/R/RR,G/,/RR,G/,/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR"
-20.0084	"G/R/RR,G/,/RR,G/,/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR"
-20.0084	"G/,/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR,G/,/RR,G/R/RR"
-20.0084	"G/R/RR,G/,/RR,G/,/RR,G/,/RR,G/R/RR,G/R/RR,G/R/RR"
-20.0084	"G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/,/RR,G/,/RR,G/R/RR"
-20.0084	"G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/,/RR,G/R/RR,G/,/RR"
-20.0084	"G/,/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/,/RR,G/,/RR"
-20.0084	"G/R/RR,G/R/RR,G/,/RR,G/R/RR,G/,/RR,G/,/RR,G/R/RR"
-20.0084	"G/R/RR,G/R/RR,G/,/RR,G/R/RR,G/,/RR,G/R/RR,G/,/RR"
-20.0084	"G/R/RR,G/R/RR,G/,/RR,G/R/RR,G/R/RR,G/,/RR,G/,/RR"
-20.0084	"G/R/RR,G/R/RR,G/R/RR,G/,/RR,G/,/RR,G/,/RR,G/R/RR"
-20.0084	"G/R/RR,G/R/RR,G/R/RR,G/,/RR,G/,/RR,G/R/RR,G/,/RR"
